date,adj_close,close,high,low,open,volume,ticker,revenue,net_income,eps,gross_profit,operating_income,ebitda,total_assets,total_debt,shareholders_equity,free_cash_flow,operating_cash_flow,announced_date,roe,de,revenue_growth_yoy,profit_margin,pe,vix,benchmark_return,sector_return,stock_return,sector_beta,f_score,t_score_raw_integral,t_score,m_score,m_score_adj,_fundamental_floor_violated,_penalty_multiplier,r_final,r_final_kalman,confidence_lower,confidence_upper,kalman_covariance,composite_base,regime_adjustment,weighted_scores,weight_f,weight_t,weight_m,vix_regime,corr_mt,component_variance,is_buy_dip,is_pump_risk,r_asre,allocation,prev_allocation,is_rebalance_date,position,entry_price,entry_date,position_high,exit_reason,trade_pnl,days_held,tax_applied,price_return,strategy_return,position_change,transaction_cost_incurred,net_return,cumulative_return,drawdown
2023-07-12,237.72337341308594,242.2100067138672,243.9499969482422,241.22999572753906,241.5500030517578,6116000,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.850000633383697,13.539999961853027,0.008045919692956538,0.006444089766733496,0.006900867350029483,0.769223686091412,55.0,8780.401570910877,39.93169565214357,68.59480927926207,68.59480927926207,True,0.2958161979101359,21.386938985465857,22.03153991677001,20.402997348073438,23.660082485466585,0.6904020118007181,16.386938985465857,4.999999999999999,55.39567846938503,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,242.2100067138672,,0.0,0,0.0,0.006900867350029483,0.0017252168375073706,0.0,0.0,0.0017252168375073706,1.0523927794448098,0.0
2023-07-13,238.802978515625,243.30999755859375,244.27000427246094,243.14999389648438,243.7899932861328,5819600,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.953773354584317,13.609999656677246,0.007936883171425269,0.0034924019136546303,0.0045414756378172605,0.7927077930645836,55.0,8747.104358360286,30.73743230199851,69.94326992633921,69.94326992633921,True,0.2958161979101359,20.82525777027894,21.61513010640165,19.986587537705077,23.243672675098225,0.6904020118007181,15.825257770278942,4.999999999999999,53.49692776149599,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,243.30999755859375,,0.0,0,0.0,0.0045414756378172605,0.0011353689094543151,0.0,0.0,0.0011353689094543151,1.0535876334871255,0.0
2023-07-14,238.65576171875,243.16000366210938,244.74000549316406,241.9600067138672,244.72999572753906,4941200,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.939622986991452,13.34000015258789,-0.0006228285007950918,-0.006670520455042017,-0.0006164723931997296,0.7878870967523873,55.0,8653.708994541717,21.92994410198494,73.19438742573388,73.19438742573388,True,0.2958161979101359,20.465776435405573,21.218372063038533,19.58982949434196,22.846914631735107,0.6904020118007181,15.465776435405573,4.999999999999999,52.28170919870933,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,243.30999755859375,,0.0,0,0.0,-0.0006164723931997296,-0.0001541180982999324,0.0,0.0,-0.0001541180982999324,1.0534252565646602,-0.00015411809829981186
2023-07-17,239.4704132080078,243.99000549316406,245.3699951171875,243.0,243.11000061035156,4328100,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,23.017925046524912,13.479999542236328,0.003472216797614669,0.009635089957801046,0.0034133978390955555,0.7826866370125056,55.0,8576.098684618717,15.173622659396832,73.44473555487025,73.44473555487025,True,0.2958161979101359,19.985538243708216,20.792796588497726,19.164254019801152,22.4213391571943,0.6904020118007181,14.985538243708218,4.999999999999999,50.65827479893639,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,0.0034133978390955555,0.0008533494597738889,0.0,0.0,0.0008533494597738889,1.0543241964382617,0.0
2023-07-18,236.31005859375,240.77000427246094,243.17999267578125,237.67999267578125,243.10000610351562,7674000,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.71415134645858,13.300000190734863,0.007430587638025177,0.011278177241107024,-0.013197266888841264,0.7486186270369323,55.0,8807.100014673118,15.981413872055219,79.52259392272718,79.52259392272718,True,0.2958161979101359,20.599599661716848,20.72610481503611,19.097562246339535,22.354647383732683,0.6904020118007181,15.59959966171685,4.999999999999999,52.73409560370237,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,-0.013197266888841264,-0.003299316722210316,0.0,0.0,-0.003299316722210316,1.050845646986322,-0.0032993167222102053
2023-07-19,236.947998046875,241.4199981689453,242.58999633789062,240.1199951171875,241.25,4835500,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.7754715253722,13.760000228881836,0.002223760453105239,0.004289325305852021,0.002699646488143248,0.7487954830696588,55.0,8662.285226322198,11.661646594138295,86.45585946145333,86.45585946145333,True,0.2958161979101359,20.909838444932443,20.78952984889405,19.160987280197475,22.418072417590622,0.6904020118007181,15.909838444932443,4.999999999999999,53.78285082876222,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,0.002699646488143248,0.000674911622035812,0.0,0.0,0.000674911622035812,1.0515548749264387,-0.0026266318473751617
2023-07-20,235.18133544921875,239.6199951171875,241.61000061035156,239.07000732421875,241.16000366210938,4695000,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.6056599167158,13.989999771118164,-0.006634489126235876,0.0074032501178245,-0.007455898705202468,0.7324089366593755,55.0,8832.071454727437,13.583992003208158,95.18333027934372,95.18333027934372,True,0.2958161979101359,21.84836290135945,21.155040083685652,19.526497514989078,22.783582652382226,0.6904020118007181,16.84836290135945,4.999999999999999,56.95551163319902,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,-0.007455898705202468,-0.001863974676300617,0.0,0.0,-0.001863974676300617,1.0495948032688354,-0.004485710548428329
2023-07-21,234.8182373046875,239.25,240.35000610351562,238.72999572753906,239.74000549316406,5427400,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.57075471698113,13.600000381469727,0.0,-0.0033918242780998087,-0.0015440911640389743,0.728781026148623,55.0,8759.30466041287,11.406447375988373,100.0,100.0,True,0.2958161979101359,22.12520520546268,21.489942059612527,19.861399490915954,23.1184846283091,0.6904020118007181,17.12520520546268,4.999999999999999,57.89137081217248,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,-0.0015440911640389743,-0.00038602279100974357,0.0,0.0,-0.00038602279100974357,1.0491896357534483,-0.0048700017529324565
2023-07-24,236.28060913085938,240.74000549316406,241.27999877929688,238.19000244140625,239.67999267578125,6010000,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.71132127294001,13.90999984741211,0.004467290822171233,0.00964265935260289,0.006227818153245801,0.7298946747454319,55.0,8634.62275758305,8.08799349743906,100.0,100.0,True,0.2958161979101359,21.878123740834152,21.623942766442326,19.995400197745752,23.2524853351389,0.6904020118007181,16.878123740834152,4.999999999999999,57.05611748130657,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,0.006227818153245801,0.0015569545383114503,0.0,0.0,0.0015569545383114503,1.050823176318384,-0.0033206295859517913
2023-07-25,234.26858520507812,238.69000244140625,240.8000030517578,238.55999755859375,240.02000427246094,4997500,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.51792475862323,13.859999656677246,0.00273005328280318,-0.006460661575688587,-0.008515423298916636,0.7573705216445498,55.0,8607.658006042864,5.7123803932612,100.0,100.0,True,0.2958161979101359,21.701243185414892,21.650626948828176,20.022084380131602,23.27916951752475,0.6904020118007181,16.701243185414892,4.999999999999999,56.45817674422431,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,-0.008515423298916636,-0.002128855824729159,0.0,0.0,-0.002128855824729159,1.048586125278718,-0.005442416269045208
2023-07-26,232.70803833007812,237.10000610351562,238.85000610351562,227.67999267578125,231.4199981689453,7551400,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.367925104105247,13.1899995803833,0.00015371360408278356,0.005937317091084582,-0.006661344512244205,0.7314097366574779,55.0,8591.879630269594,5.0,100.0,100.0,True,0.2958161979101359,21.64820161925741,21.649789722620707,20.021247153924133,23.27833229131728,0.6904020118007181,16.64820161925741,4.999999999999999,56.2788709234741,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,-0.006661344512244205,-0.0016653361280610512,0.0,0.0,-0.0016653361280610512,1.046839876920908,-0.007098688944669395
2023-07-27,230.09732055664062,234.44000244140625,238.66000366210938,232.9600067138672,237.4199981689453,8160100,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.116981362396817,14.40999984741211,-0.006629974021435614,-0.012647575598118355,-0.011218910137640536,0.7363154461985097,55.0,8798.216237798046,6.174295576601459,100.0,100.0,True,0.2958161979101359,21.735635912935262,21.679423913870004,20.05088134517343,23.307966482566577,0.6904020118007181,16.735635912935262,4.999999999999999,56.57444058563444,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,-0.011218910137640536,-0.002804727534410134,0.0,0.0,-0.002804727534410134,1.0439037762939893,-0.00988350659073824
2023-07-28,231.38304138183594,235.75,235.8800048828125,233.7100067138672,234.5800018310547,6794800,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.24056603773585,13.329999923706055,0.009790323076682261,0.001992590170677655,0.005587773182698097,0.7031710674242572,55.0,8662.356122118521,5.0,100.0,100.0,True,0.2958161979101359,21.64820161925741,21.66864594636322,20.040103377666647,23.297188515059794,0.6904020118007181,16.64820161925741,4.999999999999999,56.2788709234741,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,0.005587773182698097,0.0013969432956745242,0.0,0.0,0.0013969432956745242,1.0453620506756127,-0.008500369993333236
2023-07-31,233.3263702392578,237.72999572753906,238.4199981689453,236.0,236.0,4799600,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.427358087503684,13.630000114440918,0.0019040424836307412,0.0036932120823163217,0.008398709342689603,0.7175082836602054,55.0,8649.472165793964,5.0,100.0,100.0,True,0.2958161979101359,21.64820161925741,21.66158854408134,20.033045975384766,23.290131112777914,0.6904020118007181,16.64820161925741,4.999999999999999,56.2788709234741,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,0.008398709342689603,0.0020996773356724008,0.0,0.0,0.0020996773356724008,1.0475569736809882,-0.006418540691880776
2023-08-01,235.33839416503906,239.77999877929688,240.72999572753906,237.0,237.13999938964844,4627300,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.62075460182046,13.930000305175781,-0.002861568697747563,0.0,0.008623241023851813,0.7404859691011976,55.0,8793.90357159328,5.542815634060545,100.0,100.0,True,0.2958161979101359,21.688617935649177,21.670919117239432,20.042376548542858,23.299461685936006,0.6904020118007181,16.688617935649177,4.999999999999999,56.4154973715094,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,0.008623241023851813,0.0021558102559629533,0.0,0.0,0.0021558102559629533,1.0498153077485552,-0.004276567591769649
2023-08-02,233.1595001220703,237.55999755859375,238.7899932861328,236.7899932861328,238.6300048828125,4868200,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.411320524395638,16.09000015258789,-0.013910808689727716,-0.008491453048669606,-0.009258492084431524,0.6900750168875847,55.0,8616.490467689893,5.0,100.0,100.0,True,0.2958161979101359,21.64820161925741,21.6630770140845,20.034534445387926,23.291619582781074,0.6904020118007181,16.64820161925741,4.999999999999999,56.2788709234741,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,-0.009258492084431524,-0.002314623021107881,0.0,0.0,-0.002314623021107881,1.047385381069329,-0.006581291971078293
2023-08-03,234.33726501464844,238.75999450683594,239.0500030517578,235.25,236.0,5033800,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.524527783663768,15.920000076293945,-0.0028658577098359395,0.0005709522826329305,0.005051342652696356,0.6889649014278164,55.0,8549.27736704744,5.0,100.0,100.0,True,0.2958161979101359,21.64820161925741,21.657942012827025,20.02939944413045,23.2864845815236,0.6904020118007181,16.64820161925741,4.999999999999999,56.2788709234741,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,0.005051342652696356,0.001262835663174089,0.0,0.0,0.001262835663174089,1.0487080566816305,-0.00532676739811509
2023-08-04,234.56300354003906,238.99000549316406,241.91000366210938,237.83999633789062,238.0,5169700,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.546226933317364,17.100000381469727,-0.004522767123829707,-0.003994276539110664,0.0009633564735298528,0.6929375329665739,55.0,8458.37255965533,5.0,100.0,100.0,True,0.2958161979101359,21.64820161925741,21.654579619168928,20.026037050472354,23.2831221878655,0.6904020118007181,16.64820161925741,4.999999999999999,56.2788709234741,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,0.0009633564735298528,0.0002408391183824632,0.0,0.0,0.0002408391183824632,1.0489606266054423,-0.00508721117369657
2023-08-07,237.03634643554688,241.50999450683594,242.17999267578125,239.2100067138672,239.22000122070312,5649800,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.78396174592792,15.770000457763672,0.008728528720920004,0.014036140951261489,0.010544328029416183,0.6893373434773987,55.0,8552.075741604875,5.0,100.0,100.0,True,0.2958161979101359,21.64820161925741,21.65237792718384,20.023835358487265,23.280920495880412,0.6904020118007181,16.64820161925741,4.999999999999999,56.2788709234741,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,0.010544328029416183,0.002636082007354046,0.0,0.0,0.002636082007354046,1.0517257728396598,-0.0024645394721850224
2023-08-08,234.85745239257812,239.2899932861328,241.36000061035156,237.38999938964844,240.4199981689453,5080600,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.574527668503098,15.989999771118164,-0.004348675405997704,-0.009039539012174469,-0.009192171219399747,0.6962904277483235,55.0,8468.18049162382,5.0,100.0,100.0,True,0.2958161979101359,21.64820161925741,21.650936261486684,20.02239369279011,23.27947883018326,0.6904020118007181,16.64820161925741,4.999999999999999,56.2788709234741,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,-0.009192171219399747,-0.002298042804849937,0.0,0.0,-0.002298042804849937,1.0493088619947104,-0.004756918659833654
2023-08-09,235.31874084472656,239.75999450683594,241.97000122070312,239.49000549316406,240.5,4055000,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.618867406305277,15.960000038146973,-0.006685236768802283,-0.0074116910678238,0.00196414908224396,0.6865043786071139,55.0,8383.254243472042,5.0,100.0,100.0,True,0.2958161979101359,21.64820161925741,21.64999226023836,20.021449691541786,23.278534828934934,0.6904020118007181,16.64820161925741,4.999999999999999,56.2788709234741,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,0.00196414908224396,0.00049103727056099,0.0,0.0,0.00049103727056099,1.04982411175428,-0.004268217213627505
2023-08-10,236.15460205078125,240.16000366210938,243.9499969482422,240.08999633789062,240.6199951171875,4778000,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.656604119066923,15.850000381469727,0.0003589538129207259,0.0008615387581791811,0.0016683732250504235,0.6847124446352393,55.0,8284.966186870413,5.0,100.0,100.0,True,0.2958161979101359,21.64820161925741,21.64937412917053,20.020831560473955,23.277916697867102,0.6904020118007181,16.64820161925741,4.999999999999999,56.2788709234741,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,0.0016683732250504235,0.0004170933062626059,0.0,0.0,0.0004170933062626059,1.0502619863640457,-0.0038529041521944284
2023-08-11,236.03659057617188,240.0399932861328,240.72000122070312,238.4199981689453,240.0,3607100,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.64528238548423,14.84000015258789,-0.0005830991982453959,0.0020085996524847882,-0.0004997100855537173,0.675497359605208,55.0,8198.893982678379,5.0,100.0,100.0,True,0.2958161979101359,21.64820161925741,21.64896937756909,20.020426808872518,23.277511946265665,0.6904020118007181,16.64820161925741,4.999999999999999,56.2788709234741,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,-0.0004997100855537173,-0.00012492752138842933,0.0,0.0,-0.00012492752138842933,1.0501307797372808,-0.003977350339816943
2023-08-14,238.84886169433594,242.89999389648438,243.3300018310547,240.25999450683594,240.72000122070312,4351100,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.915093763819282,14.819999694824219,0.005520007828496709,-0.002004573267316734,0.011914683762477729,0.6832125627926455,55.0,8280.455583827506,5.0,100.0,100.0,True,0.2958161979101359,21.64820161925741,21.64870434662761,20.020161777931037,23.277246915324184,0.6904020118007181,16.64820161925741,4.999999999999999,56.2788709234741,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,0.011914683762477729,0.0029786709406194323,0.0,0.0,0.0029786709406194323,1.0532587737747343,-0.001010526617075292
2023-08-15,235.83009338378906,239.8300018310547,242.6699981689453,239.35000610351562,242.00999450683594,3770100,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.625471870854216,16.459999084472656,-0.011648860489082202,-0.018364402228702725,-0.012638913719932088,0.6849549962216438,55.0,8271.719745184771,5.0,100.0,100.0,True,0.2958161979101359,21.64820161925741,21.648530804633722,20.01998823593715,23.277073373330296,0.6904020118007181,16.64820161925741,4.999999999999999,56.2788709234741,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,-0.012638913719932088,-0.003159728429983022,0.0,0.0,-0.003159728429983022,1.0499307620831093,-0.004167062057377006
2023-08-16,235.29908752441406,239.2899932861328,241.07000732421875,236.02000427246094,236.52999877929688,3218600,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.574527668503098,16.780000686645508,-0.007338164990194795,-0.0014615386845550082,-0.0022516304915941587,0.6878834377466436,55.0,8204.54617279351,5.0,100.0,100.0,True,0.2958161979101359,21.64820161925741,21.64841716951069,20.019874600814116,23.276959738207264,0.6904020118007181,16.64820161925741,4.999999999999999,56.2788709234741,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,-0.0022516304915941587,-0.0005629076228985397,0.0,0.0,-0.0005629076228985397,1.049339748053617,-0.004727624009278345
2023-08-17,233.41110229492188,237.3699951171875,240.3800048828125,236.49000549316406,240.0,4177600,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.393395765772407,17.889999389648438,-0.007619884432481627,-0.0049765272161789165,-0.008023729461388185,0.6971831531888941,55.0,8348.732421425297,5.0,100.0,100.0,True,0.2958161979101359,21.64820161925741,21.648342761346434,20.01980019264986,23.276885330043008,0.6904020118007181,16.64820161925741,4.999999999999999,56.2788709234741,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,-0.008023729461388185,-0.0020059323653470462,0.0,0.0,-0.0020059323653470462,1.0472348434907512,-0.006724073080613953
2023-08-18,234.19778442382812,238.1699981689453,239.0500030517578,235.3000030517578,235.5800018310547,4344800,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.468867751787293,17.299999237060547,0.00048131162979969666,-0.00029426701196089144,0.003370278755589373,0.6276202663313003,55.0,8243.46492143701,5.0,100.0,100.0,True,0.2958161979101359,21.64820161925741,21.648294038955328,20.019751470258754,23.2768366076519,0.6904020118007181,16.64820161925741,4.999999999999999,56.2788709234741,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,0.003370278755589373,0.0008425696888973433,0.0,0.0,0.0008425696888973433,1.0481172118270337,-0.00588716889188031
2023-08-21,235.46624755859375,239.4600067138672,240.52999877929688,237.75999450683594,239.3800048828125,3573600,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.590566671119547,17.1299991607666,0.0065062917248353,-0.0011771899960629773,0.005416335201072764,0.6136646516074411,55.0,8177.314605245792,5.0,100.0,100.0,True,0.2958161979101359,21.64820161925741,21.64826213558264,20.019719566886067,23.276804704279215,0.6904020118007181,16.64820161925741,4.999999999999999,56.2788709234741,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,0.005416335201072764,0.001354083800268191,0.0,0.0,0.001354083800268191,1.049536450364351,-0.004541056811638018
2023-08-22,236.55776977539062,240.57000732421875,241.42999267578125,238.6699981689453,240.0,3848400,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.69528370983196,16.969999313354492,-0.002708613946659777,-0.00942839445409982,0.00463543213576334,0.5880018959872954,55.0,8172.22481995065,5.0,100.0,100.0,True,0.2958161979101359,21.64820161925741,21.648241245286297,20.019698676589723,23.27678381398287,0.6904020118007181,16.64820161925741,4.999999999999999,56.2788709234741,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,0.00463543213576334,0.001158858033940835,0.0,0.0,0.001158858033940835,1.0507527141117694,-0.0033874612178659493
2023-08-23,238.2589111328125,242.3000030517578,242.5399932861328,240.72000122070312,241.32000732421875,4947700,V,9617000000.0,,2.65,,,,,,,,,,54.35265860949996,0.5323862329764673,10.0,55.29790995112821,22.85849085393942,15.979999542236328,0.011137749516813678,0.009815640735839404,0.0071912361261541324,0.5862400304027973,55.0,8264.154953430316,5.0,100.0,100.0,True,0.2958161979101359,21.64820161925741,21.648227566341266,20.019684997644692,23.27677013503784,0.6904020118007181,16.64820161925741,4.999999999999999,56.2788709234741,0.4402149403319144,0.25169954485883944,0.3080855148092462,-0.28350000381469725,-0.20017467199695335,15.733417658873302,False,False,18.959898304968554,0.25,0.25,False,0.25,187.02000427246094,2022-09-21,243.99000549316406,,0.0,0,0.0,0.0071912361261541324,0.0017978090315385331,0.0,0.0,0.0017978090315385331,1.0526417668311132,-0.0015957421946988409
